Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-07 00:00:00-05:00,0.32726796295576366,0.33202443626285705,0.31680282237739077,0.3244132101535797,301963200,0.0,0.0
2000-11-08 00:00:00-05:00,0.32536444448583407,0.3263166129140424,0.30158114129687186,0.30538633465766907,422088800,0.0,0.0
2000-11-09 00:00:00-05:00,0.3025325053407046,0.31204547790699444,0.29016477980776006,0.3072890043258667,476834400,0.0,0.0
2000-11-10 00:00:00-05:00,0.2946834349374816,0.3025324937551508,0.2901647686958313,0.2901647686958313,422251200,0.0,0.0
2000-11-13 00:00:00-05:00,0.28540738414353894,0.3044350799583075,0.2777970222113202,0.29492121934890747,431816000,0.0,0.0
2000-11-14 00:00:00-05:00,0.30348382071090835,0.31204548869536197,0.29777517831740496,0.30824029445648193,409001600,0.0,0.0
2000-11-15 00:00:00-05:00,0.30491071343550913,0.30728896260519495,0.2930186292540573,0.30253246426582336,282357600,0.0,0.0
2000-11-16 00:00:00-05:00,0.2968238057024347,0.30158114210008113,0.28731083497712023,0.2892134189605713,239372000,0.0,0.0
2000-11-17 00:00:00-05:00,0.29206728249655045,0.2930185871084023,0.27779697660198044,0.281602144241333,446180000,0.0,0.0
2000-11-20 00:00:00-05:00,0.28302912326177715,0.29682379001061704,0.2777969858288507,0.28826209902763367,408066400,0.0,0.0
2000-11-21 00:00:00-05:00,0.29206741747662096,0.29682391733008723,0.2854074691868629,0.28635963797569275,301952000,0.0,0.0
2000-11-22 00:00:00-05:00,0.2863595056334943,0.291116003288726,0.2796995604216567,0.281602144241333,280532000,0.0,0.0
2000-11-24 00:00:00-05:00,0.28707304346278334,0.2968238481055012,0.2863595711915617,0.2939699590206146,160932800,0.0,0.0
2000-11-27 00:00:00-05:00,0.302532501332032,0.30348380619726617,0.28160221924676576,0.28445613384246826,258792800,0.0,0.0
2000-11-28 00:00:00-05:00,0.28445610481738026,0.28921344158721746,0.2730405238114859,0.27446746826171875,269124800,0.0,0.0
2000-11-29 00:00:00-05:00,0.2754187587471397,0.27874828715700894,0.2625753702199771,0.2673318684101105,492150400,0.0,0.0
2000-11-30 00:00:00-05:00,0.25401293190245755,0.2587694064052406,0.24545037341364664,0.25115904211997986,809597600,0.0,0.0
2000-12-01 00:00:00-05:00,0.25876937866774075,0.26638063127852885,0.2559154891911716,0.2597215473651886,385705600,0.0,0.0
2000-12-04 00:00:00-05:00,0.2616240171721356,0.2616240171721356,0.2502076005341571,0.254012793302536,371520800,0.0,0.0
2000-12-05 00:00:00-05:00,0.25781802428019934,0.26542924927780176,0.24925633293147598,0.25876930356025696,613978400,0.0,0.0
2000-12-06 00:00:00-05:00,0.22261830383218653,0.22832608180288344,0.21310446834258373,0.21786096692085266,1374464000,0.0,0.0
2000-12-07 00:00:00-05:00,0.2197644148468381,0.22642349761399522,0.21310446834258373,0.21786096692085266,408917600,0.0,0.0
2000-12-08 00:00:00-05:00,0.2254722227763036,0.23308347508833455,0.2197644440472072,0.22927741706371307,435624000,0.0,0.0
2000-12-11 00:00:00-05:00,0.23117996752262118,0.23403471989103647,0.22642346953422646,0.23117996752262115,332511200,0.0,0.0
2000-12-12 00:00:00-05:00,0.23213128835175342,0.24354773406217337,0.22832609436066167,0.23403476178646088,386260000,0.0,0.0
2000-12-13 00:00:00-05:00,0.23688862288281598,0.23688862288281598,0.22642348326017667,0.22832606732845306,344887200,0.0,0.0
2000-12-14 00:00:00-05:00,0.22880171233813518,0.23213124051670697,0.21976438164710999,0.21976438164710999,263317600,0.0,0.0
2000-12-15 00:00:00-05:00,0.22166697175366404,0.22356958111241745,0.21310444211437027,0.21405574679374695,513945600,0.0,0.0
2000-12-18 00:00:00-05:00,0.22166702925120618,0.222618334177339,0.21215320516678815,0.21690969169139862,325808000,0.0,0.0
2000-12-19 00:00:00-05:00,0.21881226492155292,0.2321312953256438,0.2131044864654541,0.2131044864654541,374007200,0.0,0.0
2000-12-20 00:00:00-05:00,0.20977490868225138,0.2226182844364466,0.2073966596003232,0.2188122272491455,565331200,0.0,0.0
2000-12-21 00:00:00-05:00,0.2169096354278479,0.22832605370124265,0.21120184545763143,0.21405574679374695,366844800,0.0,0.0
2000-12-22 00:00:00-05:00,0.21500703890138387,0.22832606732845306,0.21500703890138387,0.22832606732845306,318052000,0.0,0.0
2000-12-26 00:00:00-05:00,0.2264234453979385,0.22832602914806727,0.21690961210234372,0.22356955707073212,216815200,0.0,0.0
2000-12-27 00:00:00-05:00,0.21833662503536116,0.22547221183776853,0.21595837554560393,0.22547221183776855,325466400,0.0,0.0
2000-12-28 00:00:00-05:00,0.21881226477169885,0.2273748215911881,0.21786098529902348,0.22547221183776855,305177600,0.0,0.0
2000-12-29 00:00:00-05:00,0.22356962764149557,0.2283261012202331,0.22071573841344616,0.22642351686954498,630336000,0.0,0.0
2001-01-02 00:00:00-05:00,0.22642351686954498,0.2321312953256438,0.221667017886773,0.22642351686954498,452312000,0.0,0.0
2001-01-03 00:00:00-05:00,0.22071583412569712,0.2540129927064752,0.21976452883580735,0.24925649166107178,817073600,0.0,0.0
2001-01-04 00:00:00-05:00,0.27613230099674385,0.28160224735882255,0.2559154891911716,0.2597215473651886,739396000,0.0,0.0
2001-01-05 00:00:00-05:00,0.2578181884619889,0.26447813842067164,0.2444991522821686,0.24925649166107178,412356000,0.0,0.0
2001-01-08 00:00:00-05:00,0.25781813745668797,0.2585316099319445,0.24259649370845315,0.2521103322505951,373699200,0.0,0.0
2001-01-09 00:00:00-05:00,0.2559154267248115,0.26852098284270726,0.25211023321684956,0.2616240680217743,588929600,0.0,0.0
2001-01-10 00:00:00-05:00,0.2540129424539728,0.25876941715433643,0.2444991039118309,0.2521103322505951,580781600,0.0,0.0
2001-01-11 00:00:00-05:00,0.24735371215949253,0.28160212371990256,0.24735371215949253,0.27399176359176636,803734400,0.0,0.0
2001-01-12 00:00:00-05:00,0.2720883438176621,0.27399181701069336,0.25972148396980854,0.2616240680217743,423376800,0.0,0.0
2001-01-16 00:00:00-05:00,0.2654292201797781,0.27779696724198455,0.25876927519233844,0.26067274808883667,306118400,0.0,0.0
2001-01-17 00:00:00-05:00,0.26733187771678263,0.26733187771678263,0.2511589602167202,0.25591543316841125,840873600,0.0,0.0
2001-01-18 00:00:00-05:00,0.27113710360816673,0.2854074133036683,0.26828318901246423,0.28445613384246826,1227010400,0.0,0.0
2001-01-19 00:00:00-05:00,0.29587255434953813,0.29777516408002724,0.28445613384558005,0.2968238592147827,776664000,0.0,0.0
2001-01-22 00:00:00-05:00,0.29016477966195,0.2987264473460982,0.2806509433632698,0.2930186688899994,519327200,0.0,0.0
2001-01-23 00:00:00-05:00,0.29396992423916146,0.3187053711251802,0.2901647307748516,0.3120454251766205,879530400,0.0,0.0
2001-01-24 00:00:00-05:00,0.3139488983478156,0.3149001776608704,0.29777511770347126,0.3120454251766205,717091200,0.0,0.0
2001-01-25 00:00:00-05:00,0.31299758894994667,0.31299758894994667,0.3006298656918928,0.3034837543964386,489708800,0.0,0.0
2001-01-26 00:00:00-05:00,0.29682381482011355,0.30158115136389335,0.29016473256744024,0.29777511954307556,482820800,0.0,0.0
2001-01-29 00:00:00-05:00,0.29777509077573855,0.3310730900333567,0.29777509077573855,0.330121785402298,855528800,0.0,0.0
2001-01-30 00:00:00-05:00,0.32821925040099553,0.33487833351699303,0.31775413497074295,0.33107316493988037,692423200,0.0,0.0
2001-01-31 00:00:00-05:00,0.3272679409598484,0.3424895538222591,0.32631663620075446,0.3291705250740051,730704800,0.0,0.0
2001-02-01 00:00:00-05:00,0.3149002558957933,0.32726800781552046,0.3120455027022984,0.321559339761734,369695200,0.0,0.0
2001-02-02 00:00:00-05:00,0.3215594136839916,0.33392716844690207,0.3120455744374502,0.3139490485191345,427341600,0.0,0.0
2001-02-05 00:00:00-05:00,0.31204547790699444,0.31299764652200485,0.3006299209890604,0.3072890043258667,286115200,0.0,0.0
2001-02-06 00:00:00-05:00,0.30681336356448524,0.3256023667607864,0.30443513928696364,0.321559339761734,462711200,0.0,0.0
2001-02-07 00:00:00-05:00,0.31442456507461075,0.3177541191690499,0.3015811754652969,0.31585150957107544,393887200,0.0,0.0
2001-02-08 00:00:00-05:00,0.31299762057814606,0.3206080081619792,0.3072889788551879,0.31585150957107544,604128000,0.0,0.0
2001-02-09 00:00:00-05:00,0.3120454501887331,0.3168028124884811,0.28445611234405643,0.29111605882644653,590083200,0.0,0.0
2001-02-12 00:00:00-05:00,0.2901647005640898,0.3044350319555006,0.2863595074959611,0.2996785342693329,274120000,0.0,0.0
2001-02-13 00:00:00-05:00,0.3034837832607952,0.31109417079942814,0.28921344923977227,0.29111605882644653,237070400,0.0,0.0
2001-02-14 00:00:00-05:00,0.29206736029259395,0.29872644354123773,0.28160221924984635,0.2968238592147827,309120000,0.0,0.0
2001-02-15 00:00:00-05:00,0.29967855731848797,0.3129975851162652,0.29967855731848797,0.30538633465766907,311416000,0.0,0.0
2001-02-16 00:00:00-05:00,0.2892134189605713,0.2968238057024347,0.28540736185263565,0.2892134189605713,263911200,0.0,0.0
2001-02-20 00:00:00-05:00,0.29206733262452095,0.29587252632099215,0.27684571950558995,0.2787483036518097,314893600,0.0,0.0
2001-02-21 00:00:00-05:00,0.2777970617447002,0.3034838183791381,0.2777970617447002,0.2873108983039856,390258400,0.0,0.0
2001-02-22 00:00:00-05:00,0.2901648327776579,0.2949213072270851,0.27399191018500646,0.28635963797569275,431961600,0.0,0.0
2001-02-23 00:00:00-05:00,0.28350488448789984,0.2873109430271938,0.27779710498697163,0.28635963797569275,293865600,0.0,0.0
2001-02-26 00:00:00-05:00,0.29016477596613893,0.29967861214364194,0.28255352411509094,0.2968238592147827,206438400,0.0,0.0
2001-02-27 00:00:00-05:00,0.2934942748988645,0.29587252411694664,0.2844561047795313,0.29492121934890747,348516000,0.0,0.0
2001-02-28 00:00:00-05:00,0.2949211784836756,0.2958724831198989,0.27589437444642545,0.27779698371887207,508233600,0.0,0.0
2001-03-01 00:00:00-05:00,0.2711369721830503,0.28540727496147156,0.261623978949901,0.28540727496147156,330461600,0.0,0.0
2001-03-02 00:00:00-05:00,0.2787483336085472,0.31109419827686224,0.2777970541352204,0.2930186688899994,406201600,0.0,0.0
2001-03-05 00:00:00-05:00,0.29492120713614967,0.3120454289686504,0.29301862308288934,0.31014284491539,324172800,0.0,0.0
2001-03-06 00:00:00-05:00,0.31537586036114046,0.33582961153332325,0.31490019527397783,0.32726794481277466,731802400,0.0,0.0
2001-03-07 00:00:00-05:00,0.3244132248892069,0.3291705621495113,0.3158515319010934,0.3234619200229645,419540800,0.0,0.0
2001-03-08 00:00:00-05:00,0.31490024943848904,0.3215593331678795,0.3110942167736462,0.31680285930633545,204859200,0.0,0.0
2001-03-09 00:00:00-05:00,0.31394896225402064,0.31490024176071413,0.3044351256216372,0.30824029445648193,299135200,0.0,0.0
2001-03-12 00:00:00-05:00,0.2996786277155839,0.3025325170555777,0.27589445520251266,0.283504843711853,391020000,0.0,0.0
2001-03-13 00:00:00-05:00,0.2873108438025846,0.29777511954307556,0.27684570432506317,0.29777511954307556,443329600,0.0,0.0
2001-03-14 00:00:00-05:00,0.28160232746230707,0.31204559368670215,0.28065104763554444,0.3110943138599396,477775200,0.0,0.0
2001-03-15 00:00:00-05:00,0.3177540587288724,0.32536441946110223,0.2996785342693329,0.2996785342693329,529317600,0.0,0.0
2001-03-16 00:00:00-05:00,0.28921349601839186,0.30919161122271865,0.28731091152801763,0.29872646927833557,470316000,0.0,0.0
2001-03-19 00:00:00-05:00,0.3006298853117067,0.3139489141418502,0.2968238279188979,0.31299760937690735,356008800,0.0,0.0
2001-03-20 00:00:00-05:00,0.31537580988578856,0.3187053379428839,0.2996785342693329,0.2996785342693329,499206400,0.0,0.0
2001-03-21 00:00:00-05:00,0.3011054287547628,0.3177540062390785,0.29492112412820054,0.3063375651836395,371375200,0.0,0.0
2001-03-22 00:00:00-05:00,0.31014285484218646,0.33107313459219306,0.3072889659689358,0.3291705250740051,723301600,0.0,0.0
2001-03-23 00:00:00-05:00,0.3358295027660072,0.358662359503954,0.33487819830381876,0.3500998318195343,944888000,0.0,0.0
2001-03-26 00:00:00-05:00,0.35207934929526474,0.3615164670221874,0.3216352508475023,0.3315301239490509,734451200,0.0,0.0
2001-03-27 00:00:00-05:00,0.333965258754407,0.35086101636805017,0.3333557654638556,0.3481213450431824,543821600,0.0,0.0
2001-03-28 00:00:00-05:00,0.33609643352701013,0.3424895613700973,0.3272679481722303,0.3374662697315216,584662400,0.0,0.0
2001-03-29 00:00:00-05:00,0.3313774226533033,0.35694995875610713,0.32726793955204386,0.3429456055164337,613065600,0.0,0.0
2001-03-30 00:00:00-05:00,0.34325072811613583,0.3458378236110205,0.32483168938802676,0.3359438180923462,400349600,0.0,0.0
2001-04-02 00:00:00-04:00,0.3362481666496095,0.3449249396486837,0.3257455295606558,0.3286377787590027,340911200,0.0,0.0
2001-04-03 00:00:00-04:00,0.32513688204494173,0.32574551184314227,0.3064135261822173,0.3080885410308838,368687200,0.0,0.0
2001-04-04 00:00:00-04:00,0.3007816299005799,0.30824027971874074,0.28540741330679054,0.2968238592147827,685484800,0.0,0.0
2001-04-05 00:00:00-04:00,0.3135678958210374,0.34248957421919973,0.30443509522629414,0.3176782429218292,446762400,0.0,0.0
2001-04-06 00:00:00-04:00,0.3166127774022761,0.32026539528438197,0.3029127103573452,0.3134162127971649,324889600,0.0,0.0
2001-04-09 00:00:00-04:00,0.314937783231671,0.3248317918718877,0.3053480641455938,0.3126550018787384,266582400,0.0,0.0
2001-04-10 00:00:00-04:00,0.3181343204993597,0.34553358812050966,0.31630759257379915,0.3354869782924652,457374400,0.0,0.0
2001-04-11 00:00:00-04:00,0.3497955687106236,0.350099883551236,0.323918721859814,0.3318342864513397,334096000,0.0,0.0
2001-04-12 00:00:00-04:00,0.32604979313261523,0.35040422961779144,0.3219402849187919,0.34127143025398254,298933600,0.0,0.0
2001-04-16 00:00:00-04:00,0.3362481835613172,0.3409671862280551,0.31752568947569765,0.32635417580604553,285224800,0.0,0.0
2001-04-17 00:00:00-04:00,0.32270065402275533,0.322853230623626,0.2983462174544768,0.3105238676071167,685199200,0.0,0.0
2001-04-18 00:00:00-04:00,0.3283335248057823,0.3665397470911479,0.3208748489946459,0.3469034433364868,1100842400,0.0,0.0
2001-04-19 00:00:00-04:00,0.38891575688957036,0.39195971956445835,0.35923370396626364,0.3915036916732788,1873670400,0.0,0.0
2001-04-20 00:00:00-04:00,0.3794784492497966,0.39013368580566987,0.3744551585163693,0.38115260004997253,693403200,0.0,0.0
2001-04-23 00:00:00-04:00,0.3704974973484137,0.38054410716009207,0.3653216031081981,0.36912766098976135,541525600,0.0,0.0
2001-04-24 00:00:00-04:00,0.37034478556634104,0.3767379117957752,0.35786282252396706,0.365778386592865,377137600,0.0,0.0
2001-04-25 00:00:00-04:00,0.36851817384476204,0.3784130194444118,0.3587767432027278,0.3762819766998291,330780800,0.0,0.0
2001-04-26 00:00:00-04:00,0.3831312108873149,0.3972873309959616,0.3756725602544288,0.3758251368999481,799696800,0.0,0.0
2001-04-27 00:00:00-04:00,0.3835879752200858,0.4001794478196404,0.3767379567756088,0.39880961179733276,453012000,0.0,0.0
2001-04-30 00:00:00-04:00,0.40642083861387907,0.4128139910430948,0.3785646861717024,0.3880026638507843,494776800,0.0,0.0
2001-05-01 00:00:00-04:00,0.3867845702238124,0.40337601768114617,0.3835879812729788,0.3947001099586487,427252000,0.0,0.0
2001-05-02 00:00:00-04:00,0.4009407718685565,0.40642095590003735,0.39211228509549156,0.4047459661960602,368524800,0.0,0.0
2001-05-03 00:00:00-04:00,0.39530873267143474,0.3995708173249227,0.3764336411829686,0.37993451952934265,301543200,0.0,0.0
2001-05-04 00:00:00-04:00,0.36897503108769175,0.3934820457764142,0.36471294599470194,0.39195960760116577,281052800,0.0,0.0
2001-05-07 00:00:00-04:00,0.3899811268545748,0.3921121691813188,0.37810779205885675,0.37993451952934265,276550400,0.0,0.0
2001-05-08 00:00:00-04:00,0.3858716498948725,0.3873931988947632,0.3645611995058961,0.3739983141422272,315436800,0.0,0.0
2001-05-09 00:00:00-04:00,0.36745268254587576,0.3736940729990255,0.36029918560340074,0.3650173246860504,324889600,0.0,0.0
2001-05-10 00:00:00-04:00,0.36851802818868823,0.3729326885574811,0.3493386256640341,0.3500998318195343,288976800,0.0,0.0
2001-05-11 00:00:00-04:00,0.350252630188037,0.3575587049085659,0.34644743533359285,0.3478172719478607,203044800,0.0,0.0
2001-05-14 00:00:00-04:00,0.3484258153938097,0.360450865280768,0.34629477267123243,0.35451462864875793,309220800,0.0,0.0
2001-05-15 00:00:00-04:00,0.3557318940735471,0.38815445237819024,0.3507094404314643,0.35284048318862915,237025600,0.0,0.0
2001-05-16 00:00:00-04:00,0.35405763111370775,0.37293272045724546,0.34781708143723744,0.36684390902519226,322330400,0.0,0.0
2001-05-17 00:00:00-04:00,0.3688232743897098,0.37034484875190926,0.35390597730928164,0.35847237706184387,332119200,0.0,0.0
2001-05-18 00:00:00-04:00,0.35558013579141845,0.3598422464701765,0.35192668031792207,0.3581680953502655,159051200,0.0,0.0
2001-05-21 00:00:00-04:00,0.35968965182798157,0.36395176259417256,0.35086116619680735,0.358624130487442,460997600,0.0,0.0
2001-05-22 00:00:00-04:00,0.36532161876119984,0.3673009488049871,0.3561888170901062,0.3577112555503845,412916000,0.0,0.0
2001-05-23 00:00:00-04:00,0.3615164010216169,0.3615164010216169,0.3479689376987887,0.3536008596420288,281041600,0.0,0.0
2001-05-24 00:00:00-04:00,0.35451460106770705,0.3546663393457471,0.3443162797839666,0.3531447649002075,271756800,0.0,0.0
2001-05-25 00:00:00-04:00,0.3531447309047495,0.35451456694038186,0.3424895191465567,0.34644728899002075,158743200,0.0,0.0
2001-05-29 00:00:00-04:00,0.33974912730519097,0.3424896386657638,0.31676451946835243,0.3268111050128937,515989600,0.0,0.0
2001-05-30 00:00:00-04:00,0.3160032429096398,0.3160032429096398,0.293779846575688,0.3010859191417694,777078400,0.0,0.0
2001-05-31 00:00:00-04:00,0.30139015536089,0.3080884601181861,0.29667201816436833,0.30367377400398254,442892800,0.0,0.0
2001-06-01 00:00:00-04:00,0.3064135039062884,0.3210265117361711,0.3041307485664945,0.3179825246334076,456075200,0.0,0.0
2001-06-04 00:00:00-04:00,0.3208748036416024,0.32133085683346113,0.3114368499027317,0.3144816756248474,281920800,0.0,0.0
2001-06-05 00:00:00-04:00,0.3166126930495177,0.32117909293548047,0.3097626740540704,0.3187437355518341,471794400,0.0,0.0
2001-06-06 00:00:00-04:00,0.3185912155466081,0.3185912155466081,0.3094584141521196,0.31554722785949707,223176800,0.0,0.0
2001-06-07 00:00:00-04:00,0.31524208785358093,0.3303119652883356,0.31128515519381006,0.32970336079597473,325180800,0.0,0.0
2001-06-08 00:00:00-04:00,0.32955073456487416,0.32955073456487416,0.3152420647173521,0.32452744245529175,342624800,0.0,0.0
2001-06-11 00:00:00-04:00,0.3204179130360158,0.3207222279424859,0.30367386111152467,0.30504369735717773,294000000,0.0,0.0
2001-06-12 00:00:00-04:00,0.3009341824214994,0.31493772323316016,0.30078160580486935,0.30915406346321106,303794400,0.0,0.0
2001-06-13 00:00:00-04:00,0.3260497955271688,0.33076879724810965,0.3053479756356978,0.31158939003944397,511487200,0.0,0.0
2001-06-14 00:00:00-04:00,0.3050437286153347,0.31128514440733285,0.3009342194572696,0.3026083707809448,297348800,0.0,0.0
2001-06-15 00:00:00-04:00,0.3059575785379913,0.31585158784885586,0.2945411305957936,0.31113260984420776,454624800,0.0,0.0
2001-06-18 00:00:00-04:00,0.31067557472549795,0.3173730161658311,0.3044350247089952,0.30945831537246704,345912000,0.0,0.0
2001-06-19 00:00:00-04:00,0.3173730441912744,0.3257454754806794,0.30458676445401156,0.3073273003101349,321087200,0.0,0.0
2001-06-20 00:00:00-04:00,0.30443506206996196,0.3325955309627301,0.304130747194358,0.3298549950122833,431620000,0.0,0.0
2001-06-21 00:00:00-04:00,0.32802826011677627,0.3500999160067087,0.3211790797358196,0.3423369526863098,341331200,0.0,0.0
2001-06-22 00:00:00-04:00,0.3421852140952662,0.3500999156761171,0.33122482342611176,0.33883607387542725,286025600,0.0,0.0
2001-06-25 00:00:00-04:00,0.34248956498075883,0.3653215658517381,0.341728358562883,0.36516985297203064,439549600,0.0,0.0
