Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-16 00:00:00-04:00,40.23473560427731,40.633699643627935,40.14800544217278,40.555641174316406,27910600,0.0,0.0
2014-09-17 00:00:00-04:00,40.12198468291683,40.49493034404717,40.09596629538708,40.34748840332031,38311900,0.0,0.0
2014-09-18 00:00:00-04:00,40.40818575838598,40.61634270996461,40.29543393842495,40.486244201660156,35556600,0.0,0.0
2014-09-19 00:00:00-04:00,40.59900152767112,41.25815923140405,40.41686292963468,41.21479415893555,202522400,0.0,0.0
2014-09-22 00:00:00-04:00,41.02399157044601,41.09337834625458,40.74645108429885,40.81583786010742,38686100,0.0,0.0
2014-09-23 00:00:00-04:00,40.63370572078607,40.746457595219965,40.30412840866253,40.38218688964844,33430300,0.0,0.0
2014-09-24 00:00:00-04:00,40.442890958105686,40.85920167442429,40.19136886641002,40.83318328857422,26582700,0.0,0.0
2014-09-25 00:00:00-04:00,40.659704278171695,40.84183952729293,39.922484975447965,39.93115997314453,33077400,0.0,0.0
2014-09-26 00:00:00-04:00,39.835768310540054,40.434214320675885,39.68832307675557,40.252079010009766,27078800,0.0,0.0
2014-09-29 00:00:00-04:00,39.87913125989487,40.38217539608201,39.68832095878346,40.27809524536133,26091000,0.0,0.0
2014-09-30 00:00:00-04:00,40.21739285453218,40.31279802733034,39.905158946663256,40.20872116088867,33033100,0.0,0.0
2014-10-01 00:00:00-04:00,40.13065129904728,40.35615166378816,39.76637740702832,39.80974578857422,38088400,0.0,0.0
2014-10-02 00:00:00-04:00,39.74902759314935,39.98319961118388,39.58423571044196,39.68831253051758,25119400,0.0,0.0
2014-10-03 00:00:00-04:00,39.87913554963093,40.15667603098768,39.55822998841409,39.97454071044922,32453200,0.0,0.0
2014-10-06 00:00:00-04:00,40.000559096656566,40.15667603098768,39.82709546867272,39.97454071044922,20604000,0.0,0.0
2014-10-07 00:00:00-04:00,39.77504979953891,39.835761559471976,39.39342924162506,39.488834381103516,25723700,0.0,0.0
2014-10-08 00:00:00-04:00,39.44546686181393,40.66838029224626,39.324043349486864,40.572975158691406,33031000,0.0,0.0
2014-10-09 00:00:00-04:00,40.33013622588067,40.59032999143577,39.670978465904874,39.766380310058594,34422800,0.0,0.0
2014-10-10 00:00:00-04:00,39.54956191409341,40.00056610242365,38.118494176809925,38.1878776550293,51978100,0.0,0.0
2014-10-13 00:00:00-04:00,38.00574121018938,38.647555735127334,37.71952899437694,37.858299255371094,37100200,0.0,0.0
2014-10-14 00:00:00-04:00,38.04908922075876,38.4914215037921,37.78022382179978,37.92766571044922,38115700,0.0,0.0
2014-10-15 00:00:00-04:00,37.29453363253081,37.6327858500636,36.51394904703732,37.48534393310547,60218700,0.0,0.0
2014-10-16 00:00:00-04:00,36.88689216500217,37.36391788432781,36.61802673252001,37.06903076171875,49040400,0.0,0.0
2014-10-17 00:00:00-04:00,37.46800056343412,38.10981167192934,37.11240162263448,37.840946197509766,40683300,0.0,0.0
2014-10-20 00:00:00-04:00,37.34657034180685,38.283268451434004,37.12974167743893,38.231231689453125,34527900,0.0,0.0
2014-10-21 00:00:00-04:00,38.474086677774835,39.01182095003037,38.32664143512234,38.92509078979492,36433800,0.0,0.0
2014-10-22 00:00:00-04:00,39.02917418166881,39.08988596571232,38.36134124864607,38.49143981933594,33570900,0.0,0.0
2014-10-23 00:00:00-04:00,38.699596703546874,39.419469784988586,38.621538216505535,39.04652404785156,45451900,0.0,0.0
2014-10-24 00:00:00-04:00,40.61635644524082,40.67706822070253,39.18528560411505,40.00923538208008,61076700,0.0,0.0
2014-10-27 00:00:00-04:00,39.644956796835764,39.98320902311193,39.644956796835764,39.81842041015625,30371300,0.0,0.0
2014-10-28 00:00:00-04:00,39.775055314867124,40.33013623039162,39.69699685433754,40.32146453857422,29049800,0.0,0.0
2014-10-29 00:00:00-04:00,40.2780948150869,40.50359849736292,40.19136466562267,40.43421173095703,30276100,0.0,0.0
2014-10-30 00:00:00-04:00,40.17402526984838,40.17402526984838,39.69700274407887,39.939849853515625,30073900,0.0,0.0
2014-10-31 00:00:00-04:00,40.71174583868117,40.737767526302086,40.3127819196149,40.720420837402344,35849700,0.0,0.0
2014-11-03 00:00:00-05:00,40.6683937427652,41.16276295419847,40.529623495846096,41.145416259765625,23130400,0.0,0.0
2014-11-04 00:00:00-05:00,41.023991859656235,41.39693751089759,40.98062677874195,41.2581672668457,21530800,0.0,0.0
2014-11-05 00:00:00-05:00,41.45764162904817,41.54437508340148,40.98929090116922,41.509681701660156,22449600,0.0,0.0
2014-11-06 00:00:00-05:00,41.509690839401614,42.37700572260334,41.448979062260996,42.23823547363281,33037800,0.0,0.0
2014-11-07 00:00:00-05:00,42.42903993708842,42.42903993708842,41.882633975804154,42.22088623046875,28000600,0.0,0.0
2014-11-10 00:00:00-05:00,42.19486146158587,42.62851881141289,42.10812800649466,42.40301513671875,36370100,0.0,0.0
2014-11-11 00:00:00-05:00,42.36831920358093,42.455052653449705,42.19485892092901,42.38566589355469,23445200,0.0,0.0
2014-11-12 00:00:00-05:00,42.11680637343344,42.429036911095,42.08211298862329,42.307613372802734,22722100,0.0,0.0
2014-11-13 00:00:00-05:00,42.33363376168474,43.06217827754033,42.24690030233099,43.02748489379883,26210400,0.0,0.0
2014-11-14 00:00:00-05:00,43.1402350647948,43.40910050701364,42.83667293163595,43.00146484375,29081700,0.0,0.0
2014-11-17 00:00:00-05:00,42.85402719156555,43.114220988411205,42.61985178184136,42.89739227294922,30318600,0.0,0.0
2014-11-18 00:00:00-05:00,42.87994031110955,43.05449802718063,42.50464238685075,42.539554595947266,23995500,0.31,0.0
2014-11-19 00:00:00-05:00,42.46971755708219,42.548268339500765,41.83258491275841,42.085693359375,26177500,0.0,0.0
2014-11-20 00:00:00-05:00,41.89369590346168,42.50464630126953,41.7802328781545,42.50464630126953,21510600,0.0,0.0
2014-11-21 00:00:00-05:00,42.78390614072807,42.81008861616235,41.518367667323986,41.8762092590332,42884800,0.0,0.0
2014-11-24 00:00:00-05:00,41.88495826603941,41.89368465206779,41.361285210242016,41.53584289550781,35434200,0.0,0.0
2014-11-25 00:00:00-05:00,41.5969268650756,41.86749137397498,41.4136428410196,41.43109893798828,28008000,0.0,0.0
2014-11-26 00:00:00-05:00,41.44855727488023,41.88494973445003,41.26526991150913,41.675479888916016,27163600,0.0,0.0
2014-11-28 00:00:00-05:00,41.85004123444034,42.06823748349434,41.55329420255047,41.72785186767578,21534400,0.0,0.0
2014-12-01 00:00:00-05:00,41.788951528766006,42.5744561212798,41.64057633044203,42.434810638427734,31191600,0.0,0.0
2014-12-02 00:00:00-05:00,42.62682529267188,42.81010936837766,42.06824334990514,42.295166015625,25773500,0.0,0.0
2014-12-03 00:00:00-05:00,42.277708440758175,42.33007674459714,41.72785623279801,41.96350860595703,23534800,0.0,0.0
2014-12-04 00:00:00-05:00,42.23405813490126,42.81882571259445,42.06823021286795,42.62681198120117,30320400,0.0,0.0
2014-12-05 00:00:00-05:00,42.609361593542985,42.74028066965341,42.22533740871504,42.26024627685547,27313400,0.0,0.0
2014-12-08 00:00:00-05:00,42.120597157817905,42.19914793077981,41.41364353057087,41.631839752197266,26663100,0.0,0.0
2014-12-09 00:00:00-05:00,41.116906448516445,41.8238602461971,41.06453814411343,41.53584289550781,24330500,0.0,0.0
2014-12-10 00:00:00-05:00,41.52711068723078,41.59693175390139,40.7590589773914,40.933616638183594,30431800,0.0,0.0
2014-12-11 00:00:00-05:00,41.090706873154886,41.666744664394926,40.74159164780536,41.169254302978516,29060400,0.0,0.0
2014-12-12 00:00:00-05:00,40.82887399053973,41.65802025931085,40.73286712486803,40.97724914550781,34248400,0.0,0.0
2014-12-15 00:00:00-05:00,41.19545801270988,41.605664751952126,40.62814635731333,40.732879638671875,29247800,0.0,0.0
2014-12-16 00:00:00-05:00,40.060832761761276,40.44485696250243,39.38878791340635,39.41497039794922,47801400,0.0,0.0
2014-12-17 00:00:00-05:00,39.31896455874174,40.104472409976836,39.188048803142976,39.92118835449219,34970900,0.0,0.0
2014-12-18 00:00:00-05:00,40.654333680515755,41.47475051879883,40.44486378062906,41.47475051879883,40105600,0.0,0.0
2014-12-19 00:00:00-05:00,41.57075659847325,41.98096334482713,41.169272909051585,41.59693908691406,64551200,0.0,0.0
2014-12-22 00:00:00-05:00,41.70165165418274,41.998398583605706,41.64055699189649,41.8762092590332,26566000,0.0,0.0
2014-12-23 00:00:00-05:00,42.21660596664305,42.591903751427076,42.007139448732595,42.28643035888672,23648100,0.0,0.0
2014-12-24 00:00:00-05:00,42.452269346907,42.452269346907,41.96351179161616,42.01587677001953,11437800,0.0,0.0
2014-12-26 00:00:00-05:00,42.25151920143459,42.25151920143459,41.73657594891464,41.788944244384766,13197800,0.0,0.0
2014-12-29 00:00:00-05:00,41.63185060590422,41.70167168373423,41.24782302490069,41.41365432739258,14439500,0.0,0.0
2014-12-30 00:00:00-05:00,41.40492878240902,41.56203038511478,40.88125899299737,41.038360595703125,16384700,0.0,0.0
2014-12-31 00:00:00-05:00,40.7852456040929,41.40492219991066,40.54086685180663,40.54086685180664,21552500,0.0,0.0
2015-01-02 00:00:00-05:00,40.72415470209528,41.38746994685877,40.61942141700864,40.811431884765625,27913900,0.0,0.0
2015-01-05 00:00:00-05:00,40.47104321121272,40.78524637259306,40.36630993388956,40.436134338378906,39673900,0.0,0.0
2015-01-06 00:00:00-05:00,40.479760999901565,40.80269045199273,39.74662161582305,39.842628479003906,36447900,0.0,0.0
2015-01-07 00:00:00-05:00,40.13066158784131,40.5495980685629,39.70299872038875,40.34885787963867,29114100,0.0,0.0
2015-01-08 00:00:00-05:00,40.80270328092019,41.67548837783827,40.77652079342415,41.53584289550781,29645200,0.0,0.0
2015-01-09 00:00:00-05:00,41.55329322281911,41.73657726864453,40.93361668917482,41.18672180175781,23944200,0.0,0.0
2015-01-12 00:00:00-05:00,41.38746694741071,41.49220355431793,40.46231689227289,40.671783447265625,23651900,0.0,0.0
2015-01-13 00:00:00-05:00,40.99471400780027,41.81513073907927,40.200479762063054,40.46231460571289,35270600,0.0,0.0
2015-01-14 00:00:00-05:00,40.11320114135742,40.35758322570745,39.81645408346947,40.11320114135742,29719600,0.0,0.0
2015-01-15 00:00:00-05:00,40.340125856674604,40.47977133073751,39.6331687714376,39.69426345825195,32750800,0.0,0.0
2015-01-16 00:00:00-05:00,39.54588799316062,40.39248714586283,39.423695301261866,40.35757827758789,35695300,0.0,0.0
2015-01-20 00:00:00-05:00,40.40994789861081,40.71542466942301,39.77281519982304,40.48849868774414,36161900,0.0,0.0
2015-01-21 00:00:00-05:00,40.095741316646915,40.27029898085394,39.69426101955812,40.078285217285156,39081100,0.0,0.0
2015-01-22 00:00:00-05:00,40.47977246481653,41.143087652846056,40.217937609789374,41.134361267089844,35898000,0.0,0.0
2015-01-23 00:00:00-05:00,41.33511064711928,41.36129313963478,40.84634970055663,41.178009033203125,26211600,0.0,0.0
2015-01-26 00:00:00-05:00,41.02089473926369,41.13435772077745,40.35757960842048,41.02962112426758,42525500,0.0,0.0
2015-01-27 00:00:00-05:00,37.486117796761214,37.70431405479893,36.75297823657807,37.233009338378906,169164000,0.0,0.0
2015-01-28 00:00:00-05:00,37.302835550794704,37.34647413863956,35.92383353490378,35.950016021728516,84507100,0.0,0.0
2015-01-29 00:00:00-05:00,35.72309286906343,36.76170589469313,35.60090349303768,36.66569900512695,63585300,0.0,0.0
2015-01-30 00:00:00-05:00,36.26422184691166,36.29040766507205,35.21687901459496,35.260520935058594,78004900,0.0,0.0
2015-02-02 00:00:00-05:00,35.426347740636686,36.10711906088221,35.112144568396914,36.028568267822266,50352500,0.0,0.0
2015-02-03 00:00:00-05:00,36.3340471469274,36.595882029073216,35.82783015595581,36.307861328125,52082400,0.0,0.0
2015-02-04 00:00:00-05:00,36.60461499901381,36.8402674341501,36.09840124641167,36.517337799072266,41614800,0.0,0.0
2015-02-05 00:00:00-05:00,36.84898063076586,37.21554870146581,36.534777524788595,37.049720764160156,36548200,0.0,0.0
2015-02-06 00:00:00-05:00,37.25046098482016,37.34646785958371,36.7878860384979,37.014808654785156,34616600,0.0,0.0
2015-02-09 00:00:00-05:00,36.866442871155584,37.30283540674051,36.840257055021134,36.97117614746094,31381100,0.0,0.0
2015-02-10 00:00:00-05:00,37.30283387597095,37.32901636162015,36.81407305758486,37.180641174316406,29670700,0.0,0.0
2015-02-11 00:00:00-05:00,37.22429992660074,37.22429992660074,36.840272206521895,36.9886474609375,38262500,0.0,0.0
2015-02-12 00:00:00-05:00,37.23301283404983,37.60831069946289,37.102093735171415,37.60831069946289,33268800,0.0,0.0
2015-02-13 00:00:00-05:00,37.861422509161656,38.289085388183594,37.66068231480689,38.289085388183594,40264900,0.0,0.0
2015-02-17 00:00:00-05:00,38.64946771303841,38.67583652858712,37.96384833082952,38.30665969848633,33695700,0.31,0.0
2015-02-18 00:00:00-05:00,38.35061604282767,38.41214552606393,38.1396554195138,38.26271438598633,27111700,0.0,0.0
2015-02-19 00:00:00-05:00,37.95506859079188,38.262716020112215,37.840798108570546,38.23634719848633,27603400,0.0,0.0
2015-02-20 00:00:00-05:00,38.24513320362335,38.57036429704154,38.05175626908594,38.55278396606445,29721100,0.0,0.0
2015-02-23 00:00:00-05:00,38.41214064399846,38.842846971910845,38.36819149771627,38.80768966674805,32518800,0.0,0.0
2015-02-24 00:00:00-05:00,38.80769246825972,38.93953991662431,38.60552034517804,38.75495147705078,25271700,0.0,0.0
2015-02-25 00:00:00-05:00,38.631877316895846,38.75493622819169,38.50002656730525,38.66703796386719,29759800,0.0,0.0
2015-02-26 00:00:00-05:00,38.66704338119067,38.878000586366504,38.57914175144714,38.728572845458984,28957300,0.0,0.0
2015-02-27 00:00:00-05:00,38.7901085237753,38.85163799790044,38.37697918055955,38.54398727416992,33807700,0.0,0.0
2015-03-02 00:00:00-05:00,38.38578169223729,38.84286034780211,38.28030303421651,38.57037353515625,31924000,0.0,0.0
2015-03-03 00:00:00-05:00,38.28907470103484,38.526404071344864,37.8759454245947,38.04295349121094,31748600,0.0,0.0
2015-03-04 00:00:00-05:00,37.80563779425638,37.98143776396896,37.691370664082896,37.84959030151367,25748700,0.0,0.0
2015-03-05 00:00:00-05:00,37.858371141856956,38.00780225950719,37.638622062392685,37.893531799316406,23193500,0.0,0.0
2015-03-06 00:00:00-05:00,37.79683279270777,37.893522901464834,37.04968743920982,37.234275817871094,36248800,0.0,0.0
2015-03-09 00:00:00-04:00,37.084852057453155,37.91111071134956,37.084852057453155,37.66498947143555,32108000,0.0,0.0
2015-03-10 00:00:00-04:00,37.225488574633374,37.54192775032053,36.944210052490234,36.944210052490234,39159700,0.0,0.0
2015-03-11 00:00:00-04:00,37.19033897684663,37.24307661498089,36.77720959490066,36.9002685546875,32215300,0.0,0.0
2015-03-12 00:00:00-04:00,36.328920893305636,36.61019945812815,35.91579153423913,36.05643081665039,59992500,0.0,0.0
2015-03-13 00:00:00-04:00,35.77514983606607,36.451977384811926,35.69604003548266,36.372867584228516,58007700,0.0,0.0
2015-03-16 00:00:00-04:00,36.451972363634106,36.601400103539,36.284960944794165,36.53108215332031,35273500,0.0,0.0
2015-03-17 00:00:00-04:00,36.36408148420422,36.76842239163154,36.17070454910972,36.654151916503906,31673400,0.0,0.0
2015-03-18 00:00:00-04:00,36.416819737027126,37.64741599152741,36.32892144160783,37.35734558105469,44194800,0.0,0.0
2015-03-19 00:00:00-04:00,37.146384024635175,37.43645442766555,37.11122671923251,37.17275619506836,33879100,0.0,0.0
2015-03-20 00:00:00-04:00,37.41007815315354,37.77925493457832,37.34854868958275,37.69135665893555,71904500,0.0,0.0
2015-03-23 00:00:00-04:00,37.69135886071193,37.911107915759985,37.60345722683002,37.67377853393555,26246100,0.0,0.0
2015-03-24 00:00:00-04:00,37.60346044364825,37.946268462352286,37.57709162778017,37.70894241333008,25513300,0.0,0.0
2015-03-25 00:00:00-04:00,37.72652157450298,37.735313415704944,36.42560738432408,36.44318771362305,43469900,0.0,0.0
2015-03-26 00:00:00-04:00,36.232226288429906,36.57503428745041,35.96852473247146,36.22343444824219,37495600,0.0,0.0
2015-03-27 00:00:00-04:00,36.144329130664794,36.416819207470226,35.88942273641357,36.012481689453125,34401400,0.0,0.0
2015-03-30 00:00:00-04:00,36.12675158949041,36.513512161013594,35.95974347649056,36.003692626953125,35049700,0.0,0.0
2015-03-31 00:00:00-04:00,35.84546120198668,36.06521023506037,35.63450400797426,35.73998260498047,34887200,0.0,0.0
2015-04-01 00:00:00-04:00,35.68724645968643,35.82788572576295,35.43234009518215,35.792728424072266,36865300,0.0,0.0
2015-04-02 00:00:00-04:00,35.7399882712415,35.810309582463894,35.265329479804365,35.41476058959961,37487500,0.0,0.0
2015-04-06 00:00:00-04:00,35.458704741865404,36.724457987775835,35.3180654923198,36.52228927612305,39223700,0.0,0.0
2015-04-07 00:00:00-04:00,36.57503627873234,36.83873449594294,36.311338061521745,36.50471496582031,28809400,0.0,0.0
2015-04-08 00:00:00-04:00,36.443192126478536,36.645360908239546,36.07401522581199,36.40803146362305,24753400,0.0,0.0
2015-04-09 00:00:00-04:00,36.25859709356483,36.58382478317112,36.25859709356483,36.46076583862305,25723900,0.0,0.0
2015-04-10 00:00:00-04:00,36.59262023319069,36.87389880650324,36.399239956623894,36.671730041503906,28022000,0.0,0.0
2015-04-13 00:00:00-04:00,36.390450420466664,36.97058788035909,36.381658579182165,36.706886291503906,30276700,0.0,0.0
2015-04-14 00:00:00-04:00,36.74204641400704,36.944215170234074,36.381658048018856,36.610198974609375,24244400,0.0,0.0
2015-04-15 00:00:00-04:00,36.706887007018786,37.32218513783303,36.636569040897044,37.146385192871094,27343600,0.0,0.0
2015-04-16 00:00:00-04:00,36.87389470926068,37.216702722825175,36.759624253704274,37.0584831237793,22509700,0.0,0.0
2015-04-17 00:00:00-04:00,36.62777330100138,36.68930612532817,36.17948667451118,36.583824157714844,42387600,0.0,0.0
2015-04-20 00:00:00-04:00,36.68051927301096,37.94627287855911,36.63657012374775,37.717735290527344,46057700,0.0,0.0
2015-04-21 00:00:00-04:00,37.79684312325659,37.92869391725413,37.38371376496229,37.480403900146484,26013800,0.0,0.0
2015-04-22 00:00:00-04:00,37.506765924074394,37.91110672097929,37.401287319844776,37.788047790527344,25064300,0.0,0.0
2015-04-23 00:00:00-04:00,37.7001616347858,38.33304022615977,37.62105181086405,38.09571075439453,46309500,0.0,0.0
2015-04-24 00:00:00-04:00,40.13497901493291,42.314889876021965,40.126190525527285,42.07756042480469,130933700,0.0,0.0
2015-04-27 00:00:00-04:00,41.51500415652029,42.306102345168895,41.506215666915544,42.21820068359375,59248200,0.0,0.0
2015-04-28 00:00:00-04:00,41.99844422059261,43.25540926008061,41.92812625672525,43.21146011352539,60730800,0.0,0.0
2015-04-29 00:00:00-04:00,42.82469160315922,43.343299442800586,42.631311385735785,43.12355041503906,47804600,0.0,0.0
2015-04-30 00:00:00-04:00,42.807120257303524,43.54547727957583,42.71921861589922,42.75437927246094,64725500,0.0,0.0
2015-05-01 00:00:00-04:00,42.70165086634198,42.96534914131692,42.54343123073592,42.771968841552734,38937300,0.0,0.0
2015-05-04 00:00:00-04:00,42.517049543475565,42.956547687804125,42.35004145574842,42.40278244018555,34039500,0.0,0.0
